#	X	Y
	1208	5.7266507E-4
	1209	5.724529E-4
	1210	5.722491E-4
	1211	5.720461E-4
	1212	5.7183404E-4
	1213	5.716266E-4
	1214	5.714207E-4
	1215	5.712087E-4
	1216	5.7101133E-4
	1217	5.708079E-4
	1218	5.705961E-4
	1219	5.703905E-4
	1220	5.701848E-4
	1221	5.699759E-4
	1222	5.6977186E-4
	1223	5.695663E-4
	1224	5.69357E-4
	1225	5.691545E-4
	1226	5.689545E-4
	1227	5.6874915E-4
	1228	5.6854077E-4
	1229	5.6833564E-4
	1230	5.68133E-4
	1231	5.679302E-4
	1232	5.6772586E-4
	1233	5.675209E-4
	1234	5.6731736E-4
	1235	5.6711666E-4
	1236	5.6690694E-4
	1237	5.667021E-4
	1238	5.66501E-4
	1239	5.6630315E-4
	1240	5.660964E-4
	1241	5.658931E-4
	1242	5.656915E-4
	1243	5.654852E-4
	1244	5.652876E-4
	1245	5.650833E-4
	1246	5.648802E-4
	1247	5.646771E-4
	1248	5.644796E-4
	1249	5.6427665E-4
	1250	5.640719E-4
	1251	5.6386896E-4
	1252	5.636716E-4
	1253	5.63471E-4
	1254	5.632683E-4
	1255	5.6306366E-4
	1256	5.628626E-4
	1257	5.626654E-4
	1258	5.624642E-4
	1259	5.6226156E-4
	1260	5.6206953E-4
	1261	5.6186697E-4
	1262	5.61663E-4
	1263	5.6146056E-4
	1264	5.612635E-4
	1265	5.6106556E-4
	1266	5.608632E-4
	1267	5.6066865E-4
	1268	5.6046783E-4
	1269	5.6026404E-4
	1270	5.6007004E-4
	1271	5.598695E-4
	1272	5.596688E-4
	1273	5.594722E-4
	1274	5.592717E-4
	1275	5.5907614E-4
	1276	5.5888126E-4
	1277	5.5868237E-4
	1278	5.5848213E-4
	1279	5.582857E-4
	1280	5.580834E-4
	1281	5.578847E-4
	1282	5.5769226E-4
	1283	5.5749196E-4
	1284	5.572974E-4
	1285	5.571015E-4
	1286	5.568998E-4
	1287	5.567068E-4
	1288	5.5650825E-4
	1289	5.563161E-4
	1290	5.561204E-4
	1291	5.5592036E-4
	1292	5.557291E-4
	1293	5.555308E-4
	1294	5.5533485E-4
	1295	5.551393E-4
	1296	5.549411E-4
	1297	5.547507E-4
	1298	5.545511E-4
	1299	5.543584E-4
	1300	5.5416033E-4
	1301	5.5397046E-4
	1302	5.5377244E-4
	1303	5.5357994E-4
	1304	5.5338425E-4
	1305	5.5319344E-4
	1306	5.529983E-4
	1307	5.528059E-4
	1308	5.5260974E-4
	1309	5.524074E-4
	1310	5.522197E-4
	1311	5.5202015E-4
	1312	5.518347E-4
	1313	5.5164256E-4
	1314	5.5144494E-4
	1315	5.5125443E-4
	1316	5.5105967E-4
	1317	5.5086904E-4
	1318	5.5067317E-4
	1319	5.5048347E-4
	1320	5.5028766E-4
	1321	5.500985E-4
	1322	5.4990425E-4
	1323	5.4971233E-4
	1324	5.4951676E-4
	1325	5.4932496E-4
	1326	5.4913486E-4
	1327	5.4894865E-4
	1328	5.487586E-4
	1329	5.485629E-4
	1330	5.4837455E-4
	1331	5.481789E-4
	1332	5.479917E-4
	1333	5.4780324E-4
	1334	5.476064E-4
	1335	5.474188E-4
	1336	5.472234E-4
	1337	5.4704247E-4
	1338	5.4685253E-4
	1339	5.466574E-4
	1340	5.464692E-4
	1341	5.462779E-4
	1342	5.460893E-4
	1343	5.459028E-4
	1344	5.4570625E-4
	1345	5.4552266E-4
	1346	5.453332E-4
	1347	5.451398E-4
	1348	5.449545E-4
	1349	5.4476515E-4
	1350	5.445755E-4
	1351	5.443907E-4
	1352	5.4420286E-4
	1353	5.4401235E-4
	1354	5.438231E-4
	1355	5.4363697E-4
	1356	5.434439E-4
	1357	5.432548E-4
	1358	5.430782E-4
	1359	5.4288516E-4
	1360	5.426976E-4
	1361	5.4251E-4
	1362	5.42327E-4
	1363	5.421341E-4
	1364	5.419509E-4
	1365	5.417635E-4
	1366	5.415716E-4
	1367	5.413856E-4
	1368	5.412014E-4
	1369	5.4101844E-4
	1370	5.408271E-4
	1371	5.406415E-4
	1372	5.4045883E-4
	1373	5.402755E-4
	1374	5.4008566E-4
	1375	5.399016E-4
	1376	5.3972064E-4
	1377	5.395336E-4
	1378	5.393428E-4
	1379	5.391574E-4
	1380	5.389777E-4
	1381	5.387946E-4
	1382	5.386077E-4
	1383	5.384169E-4
	1384	5.382362E-4
	1385	5.380553E-4
	1386	5.378699E-4
	1387	5.3769076E-4
	1388	5.3749874E-4
	1389	5.3731585E-4
	1390	5.3713087E-4
	1391	5.3695287E-4
	1392	5.367679E-4
	1393	5.3658296E-4
	1394	5.363986E-4
	1395	5.3621375E-4
	1396	5.3603295E-4
	1397	5.358549E-4
	1398	5.3567154E-4
	1399	5.3548685E-4
	1400	5.353027E-4
	1401	5.35118E-4
	1402	5.349374E-4
	1403	5.3475425E-4
	1404	5.3457415E-4
	1405	5.3439324E-4
	1406	5.342103E-4
	1407	5.340344E-4
	1408	5.338444E-4
	1409	5.3365994E-4
	1410	5.3348305E-4
	1411	5.332987E-4
	1412	5.3312024E-4
	1413	5.3294085E-4
	1414	5.327596E-4
	1415	5.3258124E-4
	1416	5.323947E-4
	1417	5.3221197E-4
	1418	5.3203636E-4
	1419	5.3185364E-4
	1420	5.3167256E-4
	1421	5.314952E-4
	1422	5.313142E-4
	1423	5.3113606E-4
	1424	5.309562E-4
	1425	5.307753E-4
	1426	5.305973E-4
	1427	5.304164E-4
	1428	5.30237E-4
	1429	5.300609E-4
	1430	5.298846E-4
	1431	5.2970386E-4
	1432	5.2952155E-4
	1433	5.2934536E-4
	1434	5.2916474E-4
	1435	5.289912E-4
	1436	5.2880903E-4
	1437	5.286329E-4
	1438	5.2845455E-4
	1439	5.2827253E-4
	1440	5.280965E-4
	1441	5.2792014E-4
	1442	5.277426E-4
	1443	5.275622E-4
	1444	5.2738615E-4
	1445	5.272058E-4
	1446	5.2703486E-4
	1447	5.2685465E-4
	1448	5.2667886E-4
	1449	5.265E-4
	1450	5.263243E-4
	1451	5.2614417E-4
	1452	5.259712E-4
	1453	5.257925E-4
	1454	5.2561914E-4
	1455	5.254474E-4
	1456	5.252703E-4
	1457	5.2509195E-4
	1458	5.24916E-4
	1459	5.24742E-4
	1460	5.2456214E-4
	1461	5.243867E-4
	1462	5.2421057E-4
	1463	5.2403787E-4
	1464	5.2386394E-4
	1465	5.236842E-4
	1466	5.235157E-4
	1467	5.2333606E-4
	1468	5.2316225E-4
	1469	5.229867E-4
	1470	5.2281155E-4
	1471	5.226372E-4
	1472	5.224621E-4
	1473	5.2229094E-4
	1474	5.2211736E-4
	1475	5.2194356E-4
	1476	5.217686E-4
	1477	5.215922E-4
	1478	5.214187E-4
	1479	5.212476E-4
	1480	5.210751E-4
	1481	5.2090426E-4
	1482	5.20728E-4
	1483	5.205547E-4
	1484	5.2038155E-4
	1485	5.202105E-4
	1486	5.2004E-4
	1487	5.198646E-4
	1488	5.1969296E-4
	1489	5.195198E-4
	1490	5.1934377E-4
	1491	5.1917747E-4
	1492	5.190042E-4
	1493	5.188297E-4
	1494	5.1865965E-4
	1495	5.184875E-4
	1496	5.1831827E-4
	1497	5.181453E-4
	1498	5.179722E-4
	1499	5.1780243E-4
	1500	5.176304E-4
	1501	5.174591E-4
	1502	5.1728793E-4
	1503	5.171123E-4
	1504	5.169496E-4
	1505	5.1677844E-4
	1506	5.1660294E-4
	1507	5.164319E-4
	1508	5.1626744E-4
	1509	5.16092E-4
	1510	5.159236E-4
	1511	5.157579E-4
	1512	5.155825E-4
	1513	5.1541533E-4
	1514	5.1524426E-4
	1515	5.150743E-4
	1516	5.14906E-4
	1517	5.1473663E-4
	1518	5.1456667E-4
	1519	5.143959E-4
	1520	5.1422656E-4
	1521	5.140605E-4
	1522	5.138938E-4
	1523	5.137232E-4
	1524	5.1354815E-4
	1525	5.133842E-4
	1526	5.132152E-4
	1527	5.130429E-4
	1528	5.1288056E-4
	1529	5.127115E-4
	1530	5.1254325E-4
	1531	5.1237503E-4
	1532	5.122062E-4
	1533	5.1204243E-4
	1534	5.1187474E-4
	1535	5.1170297E-4
	1536	5.115379E-4
	1537	5.113706E-4
	1538	5.1120174E-4
	1539	5.110388E-4
	1540	5.1087E-4
	1541	5.1070144E-4
	1542	5.105351E-4
	1543	5.103664E-4
	1544	5.1020295E-4
	1545	5.1003846E-4
	1546	5.098737E-4
	1547	5.0970225E-4
	1548	5.0953584E-4
	1549	5.0937117E-4
	1550	5.092042E-4
	1551	5.090425E-4
	1552	5.0887384E-4
	1553	5.087054E-4
	1554	5.085424E-4
	1555	5.083756E-4
	1556	5.082118E-4
	1557	5.080451E-4
	1558	5.078861E-4
	1559	5.0771784E-4
	1560	5.0755637E-4
	1561	5.0738535E-4
	1562	5.0721876E-4
	1563	5.0705735E-4
	1564	5.068934E-4
	1565	5.0673285E-4
	1566	5.065604E-4
	1567	5.064005E-4
	1568	5.06234E-4
	1569	5.0607277E-4
	1570	5.05909E-4
	1571	5.057478E-4
	1572	5.055757E-4
	1573	5.0541596E-4
	1574	5.052518E-4
	1575	5.0509226E-4
	1576	5.0492864E-4
	1577	5.0476607E-4
	1578	5.0459546E-4
	1579	5.0443585E-4
	1580	5.042713E-4
	1581	5.041104E-4
	1582	5.039469E-4
	1583	5.037882E-4
	1584	5.036235E-4
	1585	5.034627E-4
	1586	5.032991E-4
	1587	5.0313456E-4
	1588	5.029779E-4
	1589	5.02812E-4
	1590	5.026527E-4
	1591	5.024884E-4
	1592	5.0232996E-4
	1593	5.021655E-4
	1594	5.0200906E-4
	1595	5.018455E-4
	1596	5.0168135E-4
	1597	5.015222E-4
	1598	5.0135655E-4
	1599	5.011975E-4
	1600	5.0103344E-4
	1601	5.0088065E-4
	1602	5.007203E-4
	1603	5.005561E-4
	1604	5.0039735E-4
	1605	5.002332E-4
	1606	5.000745E-4
	1607	4.9991824E-4
	1608	4.9975433E-4
	1609	4.9959554E-4
	1610	4.994361E-4
	1611	4.992737E-4
	1612	4.991151E-4
	1613	4.9895246E-4
	1614	4.9879524E-4
	1615	4.9863814E-4
	1616	4.9847586E-4
	1617	4.9831736E-4
	1618	4.9816037E-4
	1619	4.9800286E-4
	1620	4.9784296E-4
	1621	4.9768086E-4
	1622	4.9752387E-4
	1623	4.9736537E-4
	1624	4.972071E-4
	1625	4.970464E-4
	1626	4.968908E-4
	1627	4.967337E-4
	1628	4.965704E-4
	1629	4.9641577E-4
	1630	4.9625745E-4
	1631	4.9609935E-4
	1632	4.959416E-4
	1633	4.957849E-4
	1634	4.956245E-4
	1635	4.954665E-4
	1636	4.953112E-4
	1637	4.9515325E-4
	1638	4.9499783E-4
	1639	4.9484265E-4
	1640	4.946862E-4
	1641	4.9452606E-4
	1642	4.943681E-4
	1643	4.942103E-4
	1644	4.940554E-4
	1645	4.938964E-4
	1646	4.937414E-4
	1647	4.935872E-4
	1648	4.9342576E-4
	1649	4.9327104E-4
	1650	4.931148E-4
	1651	4.929611E-4
	1652	4.9280626E-4
	1653	4.926449E-4
	1654	4.924903E-4
	1655	4.9234E-4
	1656	4.921874E-4
	1657	4.9202616E-4
	1658	4.918742E-4
	1659	4.917181E-4
	1660	4.91565E-4
	1661	4.9140386E-4
	1662	4.912479E-4
	1663	4.910935E-4
	1664	4.909402E-4
	1665	4.907856E-4
	1666	4.90639E-4
	1667	4.904781E-4
	1668	4.903238E-4
	1669	4.901694E-4
	1670	4.9001514E-4
	1671	4.898648E-4
	1672	4.897055E-4
	1673	4.895498E-4
	1674	4.89397E-4
	1675	4.892448E-4
	1676	4.8909505E-4
	1677	4.8894354E-4
	1678	4.887857E-4
	1679	4.8863154E-4
	1680	4.8847747E-4
	1681	4.8832357E-4
	1682	4.8816943E-4
	1683	4.8801978E-4
	1684	4.8786466E-4
	1685	4.8771428E-4
	1686	4.875618E-4
	1687	4.8740796E-4
	1688	4.8725551E-4
	1689	4.871017E-4
	1690	4.869503E-4
	1691	4.868022E-4
	1692	4.866483E-4
	1693	4.864895E-4
	1694	4.863409E-4
	1695	4.8618705E-4
	1696	4.860348E-4
	1697	4.8588804E-4
	1698	4.857358E-4
	1699	4.8558362E-4
	1700	4.854301E-4
	1701	4.8527948E-4
	1702	4.8512733E-4
	1703	4.849795E-4
	1704	4.84827E-4
	1705	4.8467363E-4
	1706	4.8452162E-4
	1707	4.843696E-4
	1708	4.8422188E-4
	1709	4.8407144E-4
	1710	4.8392208E-4
	1711	4.8377016E-4
	1712	4.8361823E-4
	1713	4.8347068E-4
	1714	4.8332248E-4
	1715	4.831691E-4
	1716	4.8301884E-4
	1717	4.8287387E-4
	1718	4.8272364E-4
	1719	4.8257195E-4
	1720	4.8242023E-4
	1721	4.8227282E-4
	1722	4.821212E-4
	1723	4.8197317E-4
	1724	4.8182544E-4
	1725	4.8167814E-4
	1726	4.815281E-4
	1727	4.8137654E-4
	1728	4.8122654E-4
	1729	4.8108085E-4
	1730	4.809319E-4
	1731	4.8078198E-4
	1732	4.8063192E-4
	1733	4.804884E-4
	1734	4.80337E-4
	1735	4.8018718E-4
	1736	4.8003587E-4
	1737	4.7989417E-4
	1738	4.7974446E-4
	1739	4.795932E-4
	1740	4.794433E-4
	1741	4.7929783E-4
	1742	4.7914952E-4
	1743	4.790005E-4
	1744	4.788576E-4
	1745	4.78708E-4
	1746	4.7855824E-4
	1747	4.7841296E-4
	1748	4.7826476E-4
	1749	4.7811528E-4
	1750	4.779643E-4
	1751	4.7782797E-4
	1752	4.7767852E-4
	1753	4.7753105E-4
	1754	4.7738588E-4
	1755	4.7723786E-4
	1756	4.770885E-4
	1757	4.7694473E-4
	1758	4.7679798E-4
	1759	4.7665005E-4
	1760	4.76505E-4
	1761	4.7635706E-4
	1762	4.7620924E-4
	1763	4.7606486E-4
	1764	4.7592615E-4
	1765	4.7577545E-4
	1766	4.7563194E-4
	1767	4.754828E-4
	1768	4.753351E-4
	1769	4.7519157E-4
	1770	4.750426E-4
	1771	4.748974E-4
	1772	4.747592E-4
	1773	4.7461368E-4
	1774	4.744661E-4
	1775	4.743227E-4
	1776	4.7417384E-4
	1777	4.740305E-4
	1778	4.7388702E-4
	1779	4.7373952E-4
	1780	4.736013E-4
	1781	4.734539E-4
	1782	4.7330934E-4
	1783	4.7316402E-4
	1784	4.7301664E-4
	1785	4.7288253E-4
	1786	4.7273372E-4
	1787	4.7259082E-4
	1788	4.7244353E-4
	1789	4.7229778E-4
	1790	4.7215977E-4
	1791	4.7201256E-4
	1792	4.7187353E-4
	1793	4.7172845E-4
	1794	4.715828E-4
	1795	4.714399E-4
	1796	4.7129934E-4
	1797	4.7115795E-4
	1798	4.7101086E-4
	1799	4.7086785E-4
	1800	4.70725E-4
	1801	4.7058304E-4
	1802	4.7044177E-4
	1803	4.7029692E-4
	1804	4.7015568E-4
	1805	4.7001528E-4
	1806	4.698751E-4
	1807	4.6972826E-4
	1808	4.695814E-4
	1809	4.694466E-4
	1810	4.692998E-4
	1811	4.6915875E-4
	1812	4.6901347E-4
	1813	4.6888055E-4
	1814	4.6873666E-4
	1815	4.6859565E-4
	1816	4.6845054E-4
	1817	4.6831457E-4
	1818	4.6816922E-4
	1819	4.680241E-4
	1820	4.6788575E-4
	1821	4.6774573E-4
	1822	4.6760618E-4
	1823	4.6745967E-4
	1824	4.6732594E-4
	1825	4.6717952E-4
	1826	4.670387E-4
	1827	4.668976E-4
	1828	4.6676194E-4
	1829	4.6661837E-4
	1830	4.6647765E-4
	1831	4.6633783E-4
	1832	4.6619851E-4
	1833	4.660537E-4
	1834	4.6591653E-4
	1835	4.6577776E-4
	1836	4.6563722E-4
	1837	4.654953E-4
	1838	4.653611E-4
	1839	4.652165E-4
	1840	4.65076E-4
	1841	4.6493765E-4
	1842	4.6479976E-4
	1843	4.6465645E-4
	1844	4.6452173E-4
	1845	4.6438415E-4
	1846	4.642446E-4
	1847	4.641056E-4
	1848	4.6396244E-4
	1849	4.638296E-4
	1850	4.6368656E-4
	1851	4.635476E-4
	1852	4.6340952E-4
	1853	4.6327084E-4
	1854	4.6313196E-4
	1855	4.6299474E-4
	1856	4.6285838E-4
	1857	4.627204E-4
	1858	4.6258033E-4
	1859	4.6243888E-4
	1860	4.6230512E-4
	1861	4.6216245E-4
	1862	4.6202377E-4
	1863	4.6189E-4
	1864	4.617512E-4
	1865	4.6161623E-4
	1866	4.6147703E-4
	1867	4.6133992E-4
	1868	4.6120066E-4
	1869	4.6106364E-4
	1870	4.609315E-4
	1871	4.6079137E-4
	1872	4.6065287E-4
	1873	4.6051672E-4
	1874	4.6037696E-4
	1875	4.602435E-4
	1876	4.601045E-4
	1877	4.599711E-4
	1878	4.5983665E-4
	1879	4.596993E-4
	1880	4.5956232E-4
	1881	4.5942352E-4
	1882	4.5928668E-4
	1883	4.5914846E-4
	1884	4.5901252E-4
	1885	4.5887678E-4
	1886	4.5874086E-4
	1887	4.5860757E-4
	1888	4.5847584E-4
	1889	4.5833352E-4
	1890	4.5820186E-4
	1891	4.5806525E-4
	1892	4.5792453E-4
	1893	4.577954E-4
	1894	4.5765468E-4
	1895	4.575216E-4
	1896	4.5738657E-4
	1897	4.5725147E-4
	1898	4.57115E-4
	1899	4.5698334E-4
	1900	4.568452E-4
	1901	4.5671378E-4
	1902	4.565774E-4
	1903	4.5644178E-4
	1904	4.5630528E-4
	1905	4.561726E-4
	1906	4.5603345E-4
	1907	4.5590207E-4
	1908	4.5577166E-4
	1909	4.5563473E-4
	1910	4.554985E-4
	1911	4.5537E-4
	1912	4.5523315E-4
	1913	4.5509846E-4
	1914	4.5496726E-4
	1915	4.5483076E-4
	1916	4.546996E-4
	1917	4.5456202E-4
	1918	4.5443364E-4
	1919	4.5429554E-4
	1920	4.5416574E-4
	1921	4.540297E-4
	1922	4.5389455E-4
	1923	4.5376725E-4
	1924	4.536328E-4
	1925	4.535031E-4
	1926	4.53363E-4
	1927	4.5323337E-4
	1928	4.5309897E-4
	1929	4.529652E-4
	1930	4.5283392E-4
	1931	4.5270432E-4
	1932	4.5257347E-4
	1933	4.5243488E-4
	1934	4.5230403E-4
	1935	4.521745E-4
	1936	4.5204157E-4
	1937	4.519067E-4
	1938	4.5177477E-4
	1939	4.5164407E-4
	1940	4.515161E-4
	1941	4.513784E-4
	1942	4.5124904E-4
	1943	4.5111624E-4
	1944	4.5098836E-4
	1945	4.5085116E-4
	1946	4.5072334E-4
	1947	4.5059275E-4
	1948	4.5046004E-4
	1949	4.5032668E-4
	1950	4.5019892E-4
	1951	4.500648E-4
	1952	4.4993637E-4
	1953	4.49807E-4
	1954	4.4967295E-4
	1955	4.4954527E-4
	1956	4.4940994E-4
	1957	4.4928235E-4
	1958	4.491491E-4
	1959	4.490139E-4
	1960	4.488863E-4
	1961	4.487612E-4
	1962	4.48626E-4
	1963	4.4849646E-4
	1964	4.4836893E-4
	1965	4.4823508E-4
	1966	4.4810888E-4
	1967	4.4797605E-4
	1968	4.478423E-4
	1969	4.477188E-4
	1970	4.4758993E-4
	1971	4.4745766E-4
	1972	4.4732622E-4
	1973	4.4719887E-4
	1974	4.4706665E-4
	1975	4.4693996E-4
	1976	4.4681513E-4
	1977	4.466789E-4
	1978	4.4655165E-4
	1979	4.464244E-4
	1980	4.4629592E-4
	1981	4.4616367E-4
	1982	4.4603506E-4
	1983	4.459066E-4
	1984	4.4577912E-4
	1985	4.4564565E-4
	1986	4.4552205E-4
	1987	4.4539353E-4
	1988	4.4526646E-4
	1989	4.4513587E-4
	1990	4.450088E-4
	1991	4.4487772E-4
	1992	4.447483E-4
	1993	4.4462262E-4
	1994	4.4449564E-4
	1995	4.4437018E-4
	1996	4.4423842E-4
	1997	4.4410946E-4
	1998	4.439826E-4
	1999	4.4385705E-4
	2000	4.4372777E-4
	2001	4.4360093E-4
	2002	4.434741E-4
	2003	4.4334863E-4
	2004	4.4321845E-4
	2005	4.430917E-4
	2006	4.429622E-4
	2007	4.4283547E-4
	2008	4.427125E-4
	2009	4.42583E-4
	2010	4.424578E-4
	2011	4.4233113E-4
	2012	4.422058E-4
	2013	4.4207578E-4
	2014	4.4194775E-4
	2015	4.4182246E-4
	2016	4.4169702E-4
	2017	4.4157048E-4
	2018	4.414391E-4
	2019	4.413139E-4
	2020	4.411909E-4
	2021	4.4106573E-4
	2022	4.4094076E-4
	2023	4.4081433E-4
	2024	4.4068677E-4
	2025	4.4056313E-4
	2026	4.4043676E-4
	2027	4.4030632E-4
	2028	4.4018275E-4
	2029	4.4005303E-4
	2030	4.3992946E-4
	2031	4.3980445E-4
	2032	4.3968268E-4
	2033	4.3955917E-4
	2034	4.3943292E-4
	2035	4.3930463E-4
	2036	4.3917968E-4
	2037	4.3905497E-4
	2038	4.3893012E-4
	2039	4.3880544E-4
	2040	4.386843E-4
	2041	4.3855963E-4
	2042	4.3843355E-4
	2043	4.3830596E-4
	2044	4.381814E-4
	2045	4.38054E-4
	2046	4.379293E-4
	2047	4.378062E-4
	2048	4.3768392E-4
	2049	4.375607E-4
	2050	4.3743604E-4
	2051	4.37308E-4
	2052	4.371835E-4
	2053	4.3705894E-4
	2054	4.369358E-4
	2055	4.3681468E-4
	2056	4.3669256E-4
	2057	4.3656945E-4
	2058	4.3644512E-4
	2059	4.363206E-4
	2060	4.3619756E-4
	2061	4.3606973E-4
	2062	4.3594546E-4
	2063	4.3582247E-4
	2064	4.3570192E-4
	2065	4.3557893E-4
	2066	4.354546E-4
	2067	4.353337E-4
	2068	4.352108E-4
	2069	4.3508792E-4
	2070	4.3496504E-4
	2071	4.348422E-4
	2072	4.3472182E-4
	2073	4.34599E-4
	2074	4.3447135E-4
	2075	4.343486E-4
	2076	4.3422583E-4
	2077	4.341031E-4
	2078	4.3398034E-4
	2079	4.338637E-4
	2080	4.337434E-4
	2081	4.3362076E-4
	2082	4.3349812E-4
	2083	4.3337548E-4
	2084	4.332541E-4
	2085	4.3313025E-4
	2086	4.3300894E-4
	2087	4.3288633E-4
	2088	4.327662E-4
	2089	4.3264366E-4
	2090	4.325226E-4
	2091	4.3240067E-4
	2092	4.3228088E-4
	2093	4.321584E-4
	2094	4.32036E-4
	2095	4.3191353E-4
	2096	4.3179112E-4
	2097	4.3167383E-4
	2098	4.315555E-4
	2099	4.3143454E-4
	2100	4.3131347E-4
	2101	4.3119115E-4
	2102	4.3106882E-4
	2103	4.3095E-4
	2104	4.3082773E-4
	2105	4.3070913E-4
	2106	4.305869E-4
	2107	4.3046466E-4
	2108	4.303452E-4
	2109	4.3022295E-4
	2110	4.3010624E-4
	2111	4.2998407E-4
	2112	4.2986465E-4
	2113	4.297449E-4
	2114	4.296255E-4
	2115	4.2950542E-4
	2116	4.2938482E-4
	2117	4.2926398E-4
	2118	4.291434E-4
	2119	4.2902265E-4
	2120	4.2890207E-4
	2121	4.2879017E-4
	2122	4.2867055E-4
	2123	4.285486E-4
	2124	4.2842937E-4
	2125	4.2830745E-4
	2126	4.2818824E-4
	2127	4.280698E-4
	2128	4.279492E-4
	2129	4.2783137E-4
	2130	4.2771464E-4
	2131	4.275942E-4
	2132	4.274737E-4
	2133	4.273533E-4
	2134	4.2723428E-4
	2135	4.2711874E-4
	2136	4.2699827E-4
	2137	4.2688323E-4
	2138	4.2676422E-4
	2139	4.266469E-4
	2140	4.2652793E-4
	2141	4.26409E-4
	2142	4.2628736E-4
	2143	4.2617388E-4
	2144	4.2605354E-4
	2145	4.259334E-4
	2146	4.258193E-4
	2147	4.2570283E-4
	2148	4.2558127E-4
	2149	4.2546645E-4
	2150	4.2534622E-4
	2151	4.2522818E-4
	2152	4.251094E-4
	2153	4.2499538E-4
	2154	4.2487538E-4
	2155	4.2476063E-4
	2156	4.2464433E-4
	2157	4.2452564E-4
	2158	4.2440568E-4
	2159	4.2428702E-4
	2160	4.2417238E-4
	2161	4.2405853E-4
	2162	4.239399E-4
	2163	4.238213E-4
	2164	4.237071E-4
	2165	4.2358856E-4
	2166	4.23474E-4
	2167	4.2335544E-4
	2168	4.2324042E-4
	2169	4.231219E-4
	2170	4.2300744E-4
	2171	4.2288896E-4
	2172	4.2277054E-4
	2173	4.226592E-4
	2174	4.2253936E-4
	2175	4.22425E-4
	2176	4.2230732E-4
	2177	4.2218895E-4
	2178	4.2207658E-4
	2179	4.2196363E-4
	2180	4.2184535E-4
	2181	4.2172705E-4
	2182	4.2161116E-4
	2183	4.2149427E-4
	2184	4.2138476E-4
	2185	4.2126648E-4
	2186	4.2114974E-4
	2187	4.2103152E-4
	2188	4.209187E-4
	2189	4.2080728E-4
	2190	4.2069147E-4
	2191	4.2057477E-4
	2192	4.2045792E-4
	2193	4.2034252E-4
	2194	4.2023038E-4
	2195	4.2011373E-4
	2196	4.199957E-4
	2197	4.1988163E-4
	2198	4.1976833E-4
	2199	4.1965413E-4
	2200	4.195401E-4
	2201	4.194221E-4
	2202	4.1931213E-4
	2203	4.1919417E-4
	2204	4.1908163E-4
	2205	4.1896495E-4
	2206	4.188532E-4
	2207	4.1873532E-4
	2208	4.1862376E-4
	2209	4.1850735E-4
	2210	4.183955E-4
	2211	4.1828165E-4
	2212	4.1816523E-4
	2213	4.1804748E-4
	2214	4.1793907E-4
	2215	4.178267E-4
	2216	4.177102E-4
	2217	4.1759628E-4
	2218	4.174847E-4
	2219	4.173722E-4
	2220	4.1725594E-4
	2221	4.171397E-4
	2222	4.1703074E-4
	2223	4.1691575E-4
	2224	4.167996E-4
	2225	4.1669566E-4
	2226	4.165781E-4
	2227	4.1646394E-4
	2228	4.163577E-4
	2229	4.162402E-4
	2230	4.1612535E-4
	2231	4.1601772E-4
	2232	4.1590165E-4
	2233	4.1578544E-4
	2234	4.1567572E-4
	2235	4.1556565E-4
	2236	4.1544824E-4
	2237	4.1534216E-4
	2238	4.1522618E-4
	2239	4.1511003E-4
	2240	4.1500002E-4
	2241	4.1489003E-4
	2242	4.1477272E-4
	2243	4.146644E-4
	2244	4.1455321E-4
	2245	4.1443857E-4
	2246	4.1432667E-4
	2247	4.142168E-4
	2248	4.1410222E-4
	2249	4.1399035E-4
	2250	4.138805E-4
	2251	4.1376599E-4
	2252	4.1365653E-4
	2253	4.135487E-4
	2254	4.1343813E-4
	2255	4.1332573E-4
	2256	4.1321266E-4
	2257	4.1310076E-4
	2258	4.1299246E-4
	2259	4.128754E-4
	2260	4.1276493E-4
	2261	4.1265762E-4
	2262	4.1254345E-4
	2263	4.124316E-4
	2264	4.1232337E-4
	2265	4.1221175E-4
	2266	4.1210413E-4
	2267	4.1198844E-4
	2268	4.1187686E-4
	2269	4.117673E-4
	2270	4.1165933E-4
	2271	4.115512E-4
	2272	4.11437E-4
	2273	4.1132676E-4
	2274	4.1121728E-4
	2275	4.111031E-4
	2276	4.1099306E-4
	2277	4.1088357E-4
	2278	4.107734E-4
	2279	4.106683E-4
	2280	4.1055563E-4
	2281	4.1044547E-4
	2282	4.103361E-4
	2283	4.10226E-4
	2284	4.1011805E-4
	2285	4.1000405E-4
	2286	4.0989398E-4
	2287	4.0978467E-4
	2288	4.0967698E-4
	2289	4.095679E-4
	2290	4.0945396E-4
	2291	4.0934864E-4
	2292	4.0923472E-4
	2293	4.091314E-4
	2294	4.0901752E-4
	2295	4.0891368E-4
	2296	4.0879982E-4
	2297	4.086874E-4
	2298	4.0858454E-4
	2299	4.0847211E-4
	2300	4.0836819E-4
	2301	4.082546E-4
	2302	4.0814673E-4
	2303	4.080369E-4
	2304	4.0792458E-4
	2305	4.0781946E-4
	2306	4.0770916E-4
	2307	4.0760636E-4
	2308	4.0749414E-4
	2309	4.073917E-4
	2310	4.0727807E-4
	2311	4.07173E-4
	2312	4.0706084E-4
	2313	4.0695583E-4
	2314	4.068436E-4
	2315	4.0673866E-4
	2316	4.066301E-4
	2317	4.0652652E-4
	2318	4.0641302E-4
	2319	4.0631145E-4
